category,target,k,features,R2,Q2,RMSE,CV,equation
heck_boronic_acids,ddG,3,Ar_NBO_OH|q_a|Ar_I_CeqO,0.5669923553658847,0.22088900148594737,0.43960648187213713,LOOCV,ddG = 35.31 + 41.09*Ar_NBO_OH + 2.31*q_a - 0.01*Ar_I_CeqO
heck_boronic_acids,ddG,3,bond_length_c_a|q_e|q_a,0.6776862346061081,0.218266823793407,0.37927632335623035,LOOCV,ddG = 150.67 - 109.95*bond_length_c_a - 0.99*q_e - 0.72*q_a
heck_boronic_acids,ddG,3,bond_length_c_a|nbo_q_a|Ar_NBO_OH,0.5402312690278879,0.2170867563733767,0.4529872946946752,LOOCV,ddG = 147.29 - 105.80*bond_length_c_a + 2.45*nbo_q_a + 2.45*Ar_NBO_OH
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|homo_hartree|q_std|q_a,0.7637564246833306,0.2170593790990516,0.32471048232528565,LOOCV,ddG = -100.23 + 83.80*bond_length_c_e - 17.61*bond_length_c_a - 7.71*homo_hartree - 2.75*q_std - 1.32*q_a
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|Ar_HOMO|q_std|q_a,0.7637564246833306,0.2170593790990516,0.32471048232528565,LOOCV,ddG = -100.23 + 83.80*bond_length_c_e - 17.61*bond_length_c_a - 7.71*Ar_HOMO - 2.75*q_std - 1.32*q_a
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_Ster_B5|nbo_q_b|q_g,0.7213118723653364,0.2166619272862359,0.35267570189237246,LOOCV,ddG = -170.15 + 97.28*bond_length_c_e + 0.08*Ar_Ster_B5 + 53.34*nbo_q_b - 0.13*q_g
heck_boronic_acids,ddG,4,bond_length_c_e|sterimol_B5|nbo_q_b|q_g,0.7213118723653364,0.2166619272862359,0.35267570189237246,LOOCV,ddG = -170.15 + 97.28*bond_length_c_e + 0.08*sterimol_B5 + 53.34*nbo_q_b - 0.13*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|Ar_Ster_B5|q_std|q_g,0.6535653657745113,0.2163572742763742,0.39321217568333916,LOOCV,ddG = 140.23 - 101.59*bond_length_c_a + 0.12*Ar_Ster_B5 - 3.00*q_std - 0.02*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|sterimol_B5|q_std|q_g,0.6535653657745113,0.2163572742763742,0.39321217568333916,LOOCV,ddG = 140.23 - 101.59*bond_length_c_a + 0.12*sterimol_B5 - 3.00*q_std - 0.02*q_g
heck_boronic_acids,ddG,3,bond_length_c_a|homo_hartree|ir_c_o_intensity_km_mol,0.5612384338900167,0.21588331639093805,0.44251764699870944,LOOCV,ddG = 137.34 - 101.40*bond_length_c_a - 4.84*homo_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,3,bond_length_c_a|homo_hartree|Ar_I_CeqO,0.5612384338900167,0.21588331639093805,0.44251764699870944,LOOCV,ddG = 137.34 - 101.40*bond_length_c_a - 4.84*homo_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_HOMO|ir_c_o_intensity_km_mol,0.5612384338900167,0.21588331639093805,0.44251764699870944,LOOCV,ddG = 137.34 - 101.40*bond_length_c_a - 4.84*Ar_HOMO - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_HOMO|Ar_I_CeqO,0.5612384338900167,0.21588331639093805,0.44251764699870944,LOOCV,ddG = 137.34 - 101.40*bond_length_c_a - 4.84*Ar_HOMO - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|scf_energy_hartree|nbo_q_b|q_g,0.7587195965969972,0.21547808948981007,0.3281537190635675,LOOCV,ddG = -110.93 + 53.09*bond_length_c_e + 20.75*nbo_q_a - 0.00*scf_energy_hartree + 95.47*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|scf_energy_hartree|nbo_q_b|q_g,0.7587195965969972,0.21547808948981007,0.3281537190635675,LOOCV,ddG = -110.93 + 53.09*bond_length_c_e + 20.75*Ar_NBO_OH - 0.00*scf_energy_hartree + 95.47*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|gibbs_free_energy_hartree|nbo_q_b|q_g,0.7587178963008694,0.21546373188532353,0.32815487530648446,LOOCV,ddG = -110.93 + 53.10*bond_length_c_e + 20.75*nbo_q_a - 0.00*gibbs_free_energy_hartree + 95.46*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|gibbs_free_energy_hartree|nbo_q_b|q_g,0.7587178963008694,0.21546373188532353,0.32815487530648446,LOOCV,ddG = -110.93 + 53.10*bond_length_c_e + 20.75*Ar_NBO_OH - 0.00*gibbs_free_energy_hartree + 95.46*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|enthalpy_hartree|nbo_q_b|q_g,0.758717719902706,0.2154622502992667,0.328154995261313,LOOCV,ddG = -110.93 + 53.10*bond_length_c_e + 20.75*nbo_q_a - 0.00*enthalpy_hartree + 95.46*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|enthalpy_hartree|nbo_q_b|q_g,0.758717719902706,0.2154622502992667,0.328154995261313,LOOCV,ddG = -110.93 + 53.10*bond_length_c_e + 20.75*Ar_NBO_OH - 0.00*enthalpy_hartree + 95.46*nbo_q_b + 0.10*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_std|q_a|q_g,0.7670940850933463,0.2146226219820334,0.3224085604596025,LOOCV,ddG = -132.92 + 99.35*bond_length_c_e + 15.81*nbo_q_a - 2.88*q_std - 0.22*q_a - 0.26*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_std|q_a|q_g,0.7670940850933463,0.2146226219820334,0.3224085604596025,LOOCV,ddG = -132.92 + 99.35*bond_length_c_e + 15.81*Ar_NBO_OH - 2.88*q_std - 0.22*q_a - 0.26*q_g
heck_boronic_acids,ddG,3,enthalpy_hartree|scf_energy_hartree|Ar_Ster_B5,0.46506792142997233,0.21318806841073146,0.4886136851594407,LOOCV,ddG = 0.32 - 6.16*enthalpy_hartree + 6.16*scf_energy_hartree + 0.32*Ar_Ster_B5
heck_boronic_acids,ddG,3,enthalpy_hartree|scf_energy_hartree|sterimol_B5,0.46506792142997233,0.21318806841073146,0.4886136851594407,LOOCV,ddG = 0.32 - 6.16*enthalpy_hartree + 6.16*scf_energy_hartree + 0.32*sterimol_B5
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_Ster_B5|q_a|q_g,0.7161980974214456,0.21255284767548832,0.3558966964496372,LOOCV,ddG = -177.23 + 119.54*bond_length_c_e + 0.07*Ar_Ster_B5 - 1.24*q_a - 0.20*q_g
heck_boronic_acids,ddG,4,bond_length_c_e|sterimol_B5|q_a|q_g,0.7161980974214456,0.21255284767548832,0.3558966964496372,LOOCV,ddG = -177.23 + 119.54*bond_length_c_e + 0.07*sterimol_B5 - 1.24*q_a - 0.20*q_g
heck_boronic_acids,ddG,3,nbo_q_a|q_e|Ar_Ster_B5,0.5499096721956928,0.21234526759763117,0.44819411072572773,LOOCV,ddG = 36.69 + 48.13*nbo_q_a - 0.87*q_e - 0.04*Ar_Ster_B5
heck_boronic_acids,ddG,3,nbo_q_a|q_e|sterimol_B5,0.5499096721956928,0.21234526759763117,0.44819411072572773,LOOCV,ddG = 36.69 + 48.13*nbo_q_a - 0.87*q_e - 0.04*sterimol_B5
heck_boronic_acids,ddG,3,Ar_NBO_OH|q_e|Ar_Ster_B5,0.5499096721956928,0.21234526759763117,0.44819411072572773,LOOCV,ddG = 36.69 + 48.13*Ar_NBO_OH - 0.87*q_e - 0.04*Ar_Ster_B5
heck_boronic_acids,ddG,3,Ar_NBO_OH|q_e|sterimol_B5,0.5499096721956928,0.21234526759763117,0.44819411072572773,LOOCV,ddG = 36.69 + 48.13*Ar_NBO_OH - 0.87*q_e - 0.04*sterimol_B5
heck_boronic_acids,ddG,3,gibbs_free_energy_hartree|scf_energy_hartree|Ar_Ster_B5,0.4646078352995687,0.21223277394925877,0.4888237642253874,LOOCV,ddG = 0.14 - 6.73*gibbs_free_energy_hartree + 6.73*scf_energy_hartree + 0.31*Ar_Ster_B5
heck_boronic_acids,ddG,3,gibbs_free_energy_hartree|scf_energy_hartree|sterimol_B5,0.4646078352995687,0.21223277394925877,0.4888237642253874,LOOCV,ddG = 0.14 - 6.73*gibbs_free_energy_hartree + 6.73*scf_energy_hartree + 0.31*sterimol_B5
heck_boronic_acids,ddG,3,nbo_q_a|homo_hartree|q_a,0.5883746170231428,0.2109049141011492,0.4286150134425457,LOOCV,ddG = 25.93 + 39.89*nbo_q_a - 14.80*homo_hartree + 2.53*q_a
heck_boronic_acids,ddG,3,nbo_q_a|Ar_HOMO|q_a,0.5883746170231428,0.2109049141011492,0.4286150134425457,LOOCV,ddG = 25.93 + 39.89*nbo_q_a - 14.80*Ar_HOMO + 2.53*q_a
heck_boronic_acids,ddG,3,Ar_NBO_OH|homo_hartree|q_a,0.5883746170231428,0.2109049141011492,0.4286150134425457,LOOCV,ddG = 25.93 + 39.89*Ar_NBO_OH - 14.80*homo_hartree + 2.53*q_a
heck_boronic_acids,ddG,3,Ar_NBO_OH|Ar_HOMO|q_a,0.5883746170231428,0.2109049141011492,0.4286150134425457,LOOCV,ddG = 25.93 + 39.89*Ar_NBO_OH - 14.80*Ar_HOMO + 2.53*q_a
heck_boronic_acids,ddG,3,bond_length_c_a|nbo_q_a|homo_hartree,0.5717822808611243,0.2107840878016638,0.4371682593458037,LOOCV,ddG = 79.81 - 45.52*bond_length_c_a + 28.87*nbo_q_a - 9.80*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_a|nbo_q_a|Ar_HOMO,0.5717822808611243,0.2107840878016638,0.4371682593458037,LOOCV,ddG = 79.81 - 45.52*bond_length_c_a + 28.87*nbo_q_a - 9.80*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_NBO_OH|homo_hartree,0.5717822808611243,0.2107840878016638,0.4371682593458037,LOOCV,ddG = 79.81 - 45.52*bond_length_c_a + 28.87*Ar_NBO_OH - 9.80*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_NBO_OH|Ar_HOMO,0.5717822808611243,0.2107840878016638,0.4371682593458037,LOOCV,ddG = 79.81 - 45.52*bond_length_c_a + 28.87*Ar_NBO_OH - 9.80*Ar_HOMO
heck_boronic_acids,ddG,4,gibbs_free_energy_hartree|Ar_Ster_B5|nbo_q_b|q_g,0.6615781353474458,0.21050314296240913,0.3886382236878995,LOOCV,ddG = -95.17 - 0.00*gibbs_free_energy_hartree + 0.11*Ar_Ster_B5 + 191.68*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,gibbs_free_energy_hartree|sterimol_B5|nbo_q_b|q_g,0.6615781353474458,0.21050314296240913,0.3886382236878995,LOOCV,ddG = -95.17 - 0.00*gibbs_free_energy_hartree + 0.11*sterimol_B5 + 191.68*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,enthalpy_hartree|Ar_Ster_B5|nbo_q_b|q_g,0.6615799694760311,0.2105025237047129,0.38863717054459573,LOOCV,ddG = -95.17 - 0.00*enthalpy_hartree + 0.11*Ar_Ster_B5 + 191.68*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,enthalpy_hartree|sterimol_B5|nbo_q_b|q_g,0.6615799694760311,0.2105025237047129,0.38863717054459573,LOOCV,ddG = -95.17 - 0.00*enthalpy_hartree + 0.11*sterimol_B5 + 191.68*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,scf_energy_hartree|Ar_Ster_B5|nbo_q_b|q_g,0.661562036718214,0.21049757121604318,0.3886474672813523,LOOCV,ddG = -95.18 - 0.00*scf_energy_hartree + 0.11*Ar_Ster_B5 + 191.70*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,scf_energy_hartree|sterimol_B5|nbo_q_b|q_g,0.661562036718214,0.21049757121604318,0.3886474672813523,LOOCV,ddG = -95.18 - 0.00*scf_energy_hartree + 0.11*sterimol_B5 + 191.70*nbo_q_b + 0.50*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|enthalpy_hartree|q_std|q_g,0.6552718227600753,0.21034261842103263,0.3922425439890294,LOOCV,ddG = 121.38 - 87.34*bond_length_c_a - 0.00*enthalpy_hartree - 3.33*q_std + 0.12*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|gibbs_free_energy_hartree|q_std|q_g,0.6552710286059333,0.21034014311019333,0.39224299579552824,LOOCV,ddG = 121.38 - 87.34*bond_length_c_a - 0.00*gibbs_free_energy_hartree - 3.33*q_std + 0.12*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|scf_energy_hartree|q_std|q_g,0.6552616128225255,0.21030625850254892,0.3922483525397814,LOOCV,ddG = 121.39 - 87.35*bond_length_c_a - 0.00*scf_energy_hartree - 3.33*q_std + 0.12*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|nbo_q_a|homo_hartree|nbo_q_b,0.6457195300699998,0.20972633800174967,0.3976398593357102,LOOCV,ddG = -123.78 + 60.45*bond_length_c_a + 80.85*nbo_q_a + 3.56*homo_hartree + 203.62*nbo_q_b
heck_boronic_acids,ddG,4,bond_length_c_a|nbo_q_a|Ar_HOMO|nbo_q_b,0.6457195300699998,0.20972633800174967,0.3976398593357102,LOOCV,ddG = -123.78 + 60.45*bond_length_c_a + 80.85*nbo_q_a + 3.56*Ar_HOMO + 203.62*nbo_q_b
heck_boronic_acids,ddG,4,bond_length_c_a|Ar_NBO_OH|homo_hartree|nbo_q_b,0.6457195300699998,0.20972633800174967,0.3976398593357102,LOOCV,ddG = -123.78 + 60.45*bond_length_c_a + 80.85*Ar_NBO_OH + 3.56*homo_hartree + 203.62*nbo_q_b
heck_boronic_acids,ddG,4,bond_length_c_a|Ar_NBO_OH|Ar_HOMO|nbo_q_b,0.6457195300699998,0.20972633800174967,0.3976398593357102,LOOCV,ddG = -123.78 + 60.45*bond_length_c_a + 80.85*Ar_NBO_OH + 3.56*Ar_HOMO + 203.62*nbo_q_b
heck_boronic_acids,ddG,4,nbo_q_a|nbo_q_b|q_a|ir_c_o_intensity_km_mol,0.6774553777582486,0.2088506085233406,0.3794121271490949,LOOCV,ddG = -39.59 + 40.33*nbo_q_a + 144.11*nbo_q_b + 3.33*q_a - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,nbo_q_a|nbo_q_b|q_a|Ar_I_CeqO,0.6774553777582486,0.2088506085233406,0.3794121271490949,LOOCV,ddG = -39.59 + 40.33*nbo_q_a + 144.11*nbo_q_b + 3.33*q_a - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,Ar_NBO_OH|nbo_q_b|q_a|ir_c_o_intensity_km_mol,0.6774553777582486,0.2088506085233406,0.3794121271490949,LOOCV,ddG = -39.59 + 40.33*Ar_NBO_OH + 144.11*nbo_q_b + 3.33*q_a - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,Ar_NBO_OH|nbo_q_b|q_a|Ar_I_CeqO,0.6774553777582486,0.2088506085233406,0.3794121271490949,LOOCV,ddG = -39.59 + 40.33*Ar_NBO_OH + 144.11*nbo_q_b + 3.33*q_a - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,bond_length_c_a|nbo_q_a|q_e|nbo_q_b|q_g,0.8077480038018704,0.2088095526117152,0.29292182710976067,LOOCV,ddG = -113.26 + 35.06*bond_length_c_a + 54.07*nbo_q_a - 0.91*q_e + 214.13*nbo_q_b + 0.14*q_g
heck_boronic_acids,ddG,5,bond_length_c_a|Ar_NBO_OH|q_e|nbo_q_b|q_g,0.8077480038018704,0.2088095526117152,0.29292182710976067,LOOCV,ddG = -113.26 + 35.06*bond_length_c_a + 54.07*Ar_NBO_OH - 0.91*q_e + 214.13*nbo_q_b + 0.14*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|enthalpy_hartree|nbo_q_b|q_std,0.7797738223768231,0.2081341101279175,0.31350955092521104,LOOCV,ddG = -99.02 + 65.57*bond_length_c_e - 22.15*bond_length_c_a - 0.00*enthalpy_hartree + 70.65*nbo_q_b - 3.19*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|gibbs_free_energy_hartree|nbo_q_b|q_std,0.7797733143190223,0.2081336135166001,0.31350991255542876,LOOCV,ddG = -99.02 + 65.57*bond_length_c_e - 22.15*bond_length_c_a - 0.00*gibbs_free_energy_hartree + 70.65*nbo_q_b - 3.19*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|scf_energy_hartree|nbo_q_b|q_std,0.7797683680072951,0.2081237444107088,0.3135134332664749,LOOCV,ddG = -99.01 + 65.57*bond_length_c_e - 22.16*bond_length_c_a - 0.00*scf_energy_hartree + 70.66*nbo_q_b - 3.19*q_std
heck_boronic_acids,ddG,4,bond_length_c_a|q_std|q_a|ir_c_o_intensity_km_mol,0.6580127537766838,0.20439395628976742,0.3906800733069831,LOOCV,ddG = 120.52 - 83.61*bond_length_c_a - 3.87*q_std + 2.09*q_a - 0.01*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,bond_length_c_a|q_std|q_a|Ar_I_CeqO,0.6580127537766838,0.20439395628976742,0.3906800733069831,LOOCV,ddG = 120.52 - 83.61*bond_length_c_a - 3.87*q_std + 2.09*q_a - 0.01*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_Ster_B5|nbo_q_b|q_a,0.7227697286589323,0.20438441840823984,0.351752044579446,LOOCV,ddG = -174.41 + 96.54*bond_length_c_e + 0.08*Ar_Ster_B5 + 62.55*nbo_q_b - 1.63*q_a
heck_boronic_acids,ddG,4,bond_length_c_e|sterimol_B5|nbo_q_b|q_a,0.7227697286589323,0.20438441840823984,0.351752044579446,LOOCV,ddG = -174.41 + 96.54*bond_length_c_e + 0.08*sterimol_B5 + 62.55*nbo_q_b - 1.63*q_a
heck_boronic_acids,ddG,4,scf_energy_hartree|homo_hartree|nbo_q_b|q_g,0.6597180481932352,0.20155428613269466,0.389704807193726,LOOCV,ddG = -67.16 - 0.00*scf_energy_hartree - 9.37*homo_hartree + 130.26*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,scf_energy_hartree|Ar_HOMO|nbo_q_b|q_g,0.6597180481932352,0.20155428613269466,0.389704807193726,LOOCV,ddG = -67.16 - 0.00*scf_energy_hartree - 9.37*Ar_HOMO + 130.26*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,gibbs_free_energy_hartree|homo_hartree|nbo_q_b|q_g,0.6597302193207841,0.20155267284220213,0.3896978376948982,LOOCV,ddG = -67.15 - 0.00*gibbs_free_energy_hartree - 9.36*homo_hartree + 130.26*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,gibbs_free_energy_hartree|Ar_HOMO|nbo_q_b|q_g,0.6597302193207841,0.20155267284220213,0.3896978376948982,LOOCV,ddG = -67.15 - 0.00*gibbs_free_energy_hartree - 9.36*Ar_HOMO + 130.26*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,enthalpy_hartree|homo_hartree|nbo_q_b|q_g,0.6597315210993299,0.20155041232926008,0.38969709225584004,LOOCV,ddG = -67.15 - 0.00*enthalpy_hartree - 9.36*homo_hartree + 130.25*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,enthalpy_hartree|Ar_HOMO|nbo_q_b|q_g,0.6597315210993299,0.20155041232926008,0.38969709225584004,LOOCV,ddG = -67.15 - 0.00*enthalpy_hartree - 9.36*Ar_HOMO + 130.25*nbo_q_b + 0.60*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|nbo_q_b|q_g,0.7803208852594696,0.1998990160511145,0.3131199149507827,LOOCV,ddG = 43.27 - 79.07*bond_length_c_a - 1.12*q_e + 133.15*nbo_q_b + 0.07*q_g
heck_boronic_acids,ddG,3,bond_length_c_a|scf_energy_hartree|nbo_q_b,0.5853558154147799,0.19860337872595357,0.4301838428670032,LOOCV,ddG = 103.68 - 97.10*bond_length_c_a - 0.00*scf_energy_hartree + 56.52*nbo_q_b
heck_boronic_acids,ddG,3,bond_length_c_a|gibbs_free_energy_hartree|nbo_q_b,0.5853501969861841,0.19857878181643407,0.43018675735261114,LOOCV,ddG = 103.68 - 97.10*bond_length_c_a - 0.00*gibbs_free_energy_hartree + 56.52*nbo_q_b
heck_boronic_acids,ddG,3,bond_length_c_a|enthalpy_hartree|nbo_q_b,0.5853496766175417,0.1985763054793247,0.4301870272859707,LOOCV,ddG = 103.68 - 97.10*bond_length_c_a - 0.00*enthalpy_hartree + 56.52*nbo_q_b
heck_boronic_acids,ddG,3,gibbs_free_energy_hartree|scf_energy_hartree|q_std,0.47494438233862535,0.19711654263077627,0.4840820289214715,LOOCV,ddG = 8.03 - 8.30*gibbs_free_energy_hartree + 8.30*scf_energy_hartree - 7.46*q_std
heck_boronic_acids,ddG,4,bond_length_c_a|gibbs_free_energy_hartree|ir_c_o_intensity_km_mol|q_g,0.6446715289694938,0.1964674743441016,0.39822755654071906,LOOCV,ddG = 84.93 - 60.41*bond_length_c_a - 0.00*gibbs_free_energy_hartree - 0.01*ir_c_o_intensity_km_mol + 0.28*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|gibbs_free_energy_hartree|Ar_I_CeqO|q_g,0.6446715289694938,0.1964674743441016,0.39822755654071906,LOOCV,ddG = 84.93 - 60.41*bond_length_c_a - 0.00*gibbs_free_energy_hartree - 0.01*Ar_I_CeqO + 0.28*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|enthalpy_hartree|ir_c_o_intensity_km_mol|q_g,0.644671298188963,0.19646609706206752,0.3982276858621209,LOOCV,ddG = 84.93 - 60.41*bond_length_c_a - 0.00*enthalpy_hartree - 0.01*ir_c_o_intensity_km_mol + 0.28*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|enthalpy_hartree|Ar_I_CeqO|q_g,0.644671298188963,0.19646609706206752,0.3982276858621209,LOOCV,ddG = 84.93 - 60.41*bond_length_c_a - 0.00*enthalpy_hartree - 0.01*Ar_I_CeqO + 0.28*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|scf_energy_hartree|ir_c_o_intensity_km_mol|q_g,0.6446685210404992,0.1964571423089735,0.3982292420764647,LOOCV,ddG = 84.94 - 60.42*bond_length_c_a - 0.00*scf_energy_hartree - 0.01*ir_c_o_intensity_km_mol + 0.28*q_g
heck_boronic_acids,ddG,4,bond_length_c_a|scf_energy_hartree|Ar_I_CeqO|q_g,0.6446685210404992,0.1964571423089735,0.3982292420764647,LOOCV,ddG = 84.94 - 60.42*bond_length_c_a - 0.00*scf_energy_hartree - 0.01*Ar_I_CeqO + 0.28*q_g
heck_boronic_acids,ddG,3,q_e|enthalpy_hartree|scf_energy_hartree,0.6262582388710152,0.1962177000546962,0.40841540920099206,LOOCV,ddG = 5.00 - 1.84*q_e - 9.61*enthalpy_hartree + 9.61*scf_energy_hartree
heck_boronic_acids,ddG,3,bond_length_c_a|nbo_q_a|Ar_Ster_B5,0.6249628195005161,0.1951783105245115,0.4091225974668002,LOOCV,ddG = 175.34 - 141.42*bond_length_c_a - 22.31*nbo_q_a + 0.20*Ar_Ster_B5
heck_boronic_acids,ddG,3,bond_length_c_a|nbo_q_a|sterimol_B5,0.6249628195005161,0.1951783105245115,0.4091225974668002,LOOCV,ddG = 175.34 - 141.42*bond_length_c_a - 22.31*nbo_q_a + 0.20*sterimol_B5
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_NBO_OH|Ar_Ster_B5,0.6249628195005161,0.1951783105245115,0.4091225974668002,LOOCV,ddG = 175.34 - 141.42*bond_length_c_a - 22.31*Ar_NBO_OH + 0.20*Ar_Ster_B5
heck_boronic_acids,ddG,3,bond_length_c_a|Ar_NBO_OH|sterimol_B5,0.6249628195005161,0.1951783105245115,0.4091225974668002,LOOCV,ddG = 175.34 - 141.42*bond_length_c_a - 22.31*Ar_NBO_OH + 0.20*sterimol_B5
heck_boronic_acids,ddG,3,nbo_q_b|ir_c_o_intensity_km_mol|q_g,0.5652698394220124,0.1947848477280818,0.4404799971646778,LOOCV,ddG = -113.26 + 231.06*nbo_q_b - 0.00*ir_c_o_intensity_km_mol + 0.61*q_g
heck_boronic_acids,ddG,3,nbo_q_b|Ar_I_CeqO|q_g,0.5652698394220124,0.1947848477280818,0.4404799971646778,LOOCV,ddG = -113.26 + 231.06*nbo_q_b - 0.00*Ar_I_CeqO + 0.61*q_g
heck_boronic_acids,ddG,3,enthalpy_hartree|scf_energy_hartree|q_std,0.4749893500558199,0.19468596693472529,0.4840612991843372,LOOCV,ddG = 8.31 - 7.60*enthalpy_hartree + 7.60*scf_energy_hartree - 7.52*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|q_a|ir_c_o_intensity_km_mol,0.7605807580659674,0.19421204368373002,0.32688563141202875,LOOCV,ddG = -175.56 + 123.41*bond_length_c_e + 15.62*nbo_q_a - 0.38*q_e - 5.86*q_a + 0.01*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|q_a|Ar_I_CeqO,0.7605807580659674,0.19421204368373002,0.32688563141202875,LOOCV,ddG = -175.56 + 123.41*bond_length_c_e + 15.62*nbo_q_a - 0.38*q_e - 5.86*q_a + 0.01*Ar_I_CeqO
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|q_a|ir_c_o_intensity_km_mol,0.7605807580659674,0.19421204368373002,0.32688563141202875,LOOCV,ddG = -175.56 + 123.41*bond_length_c_e + 15.62*Ar_NBO_OH - 0.38*q_e - 5.86*q_a + 0.01*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|q_a|Ar_I_CeqO,0.7605807580659674,0.19421204368373002,0.32688563141202875,LOOCV,ddG = -175.56 + 123.41*bond_length_c_e + 15.62*Ar_NBO_OH - 0.38*q_e - 5.86*q_a + 0.01*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_a|nbo_q_a|nbo_q_b|q_a,0.6880277521827876,0.19219030150040628,0.3731421302020068,LOOCV,ddG = -155.61 + 78.19*bond_length_c_a + 76.45*nbo_q_a + 214.64*nbo_q_b + 3.48*q_a
heck_boronic_acids,ddG,4,bond_length_c_a|Ar_NBO_OH|nbo_q_b|q_a,0.6880277521827876,0.19219030150040628,0.3731421302020068,LOOCV,ddG = -155.61 + 78.19*bond_length_c_a + 76.45*Ar_NBO_OH + 214.64*nbo_q_b + 3.48*q_a
heck_boronic_acids,ddG,3,nbo_q_a|Ar_NBO_OH|q_g,0.4710591116410613,0.19169266632210735,0.48586976638970314,LOOCV,ddG = 37.27 + 25.59*nbo_q_a + 25.59*Ar_NBO_OH + 0.06*q_g
heck_boronic_acids,ddG,4,q_e|homo_hartree|nbo_q_b|q_a,0.66452977682351,0.19145314993933604,0.38693970325868793,LOOCV,ddG = -73.46 - 1.21*q_e - 9.01*homo_hartree + 153.04*nbo_q_b + 4.54*q_a
heck_boronic_acids,ddG,4,q_e|Ar_HOMO|nbo_q_b|q_a,0.66452977682351,0.19145314993933604,0.38693970325868793,LOOCV,ddG = -73.46 - 1.21*q_e - 9.01*Ar_HOMO + 153.04*nbo_q_b + 4.54*q_a
